3.0000000000000,3.0100000000000,3.0200000000000,3.0300000000000,3.0400000000000,3.0500000000000,3.0600000000000,3.0700000000000,3.0800000000000,3.0900000000000,3.1000000000000,3.1100000000000,3.1200000000000,3.1300000000000,3.1400000000000,3.1500000000000,3.1600000000000,3.1700000000000,3.1800000000000,3.1900000000000,3.2000000000000,3.2100000000000,3.2200000000000,3.2300000000000,3.2400000000000,3.2500000000000,3.2600000000000,3.2700000000000,3.2800000000000,3.2900000000000,3.3000000000000,3.3100000000000,3.3200000000000,3.3300000000000,3.3400000000000,3.3500000000000,3.3600000000000,3.3700000000000,3.3800000000000,3.3900000000000,3.4000000000000,3.4100000000000,3.4200000000000,3.4300000000000,3.4400000000000,3.4500000000000,3.4600000000000,3.4700000000000,3.4800000000000,3.4900000000000,3.5000000000000
2.0000000000000,2.0877910325165,2.1776169551363,2.2695712914256,2.3637597239081,2.4603011587961,2.5593288247878,2.6609913955131,2.7654541190343,2.8728999292698,2.9835305027093,3.0975672086011,3.2152518811820,3.3368473177924,3.4626373764329,3.5929265105525,3.7280385387365,3.8683144053108,4.0141086502247,4.1657842822564,4.3237057529343,4.4882297795478,4.6596938891464,4.8384027780564,5.0246129239386,5.2185163523057,5.4202250145099,5.6297577968539,5.8470326120370,6.0718661471708,6.3039834890999,6.5430389330691,6.7886478751945,7.0404280444324,7.2980468248227,7.5612704293653,7.8300104313761,8.1043635990281,8.3846418252997,8.6713897668128,8.9653881798454,9.2676406049019,9.5793400148870,9.9018107243786,10.2364202517993,10.5844576495744,10.9469813519911,11.3246526409618,11.7175893023520,12.1252909432644,12.5466896975613
